time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
0.964824120603015,0.9647931691424302,0.9522581315848114,1.2891685798274428,0.006349497622371774,0.8949601187892762,1.2017633818746654,0.2567621288137947,-0.15621703965211148,-1.039445003104209,-0.5886737995795306,0.9247234616270816,-0.192943289980669
0.9849246231155779,0.9825132873747114,0.976192626323963,1.2944671566167851,0.003193062092375997,0.8785510564600651,1.1925749043933607,0.2719780864060178,-0.1590919754382476,-0.5895857810578402,-0.3219912165871275,0.5894533754278477,-0.09257408582632687
1.0050251256281406,1.0000000000000118,1.0000000000000122,1.3000000000000131,-3.392164572831002e-16,0.8718624286333823,1.189218817915605,0.28003731257098163,-0.1598393886951253,-0.06686539604906727,-0.005045927931867311,0.20874060023871976,0.019887276833886247
1.0251256281407035,1.0174382879343113,1.0237873854313064,1.305677350350665,-0.0031840137394788855,0.8726644131167651,1.189709747507669,0.28938907332933955,-0.158134807048863,0.14256784712996778,0.0519715078234388,0.7161868502026817,0.14805073449715925
1.0452261306532664,1.0349327225551352,1.0475951367374647,1.3116391667157388,-0.006309301219314151,0.8773890520530216,1.191213132575512,0.3082830414473265,-0.15401616614635547,0.3255875204749776,0.09630709562408718,1.1633713304021935,0.26139316749295016
1.065326633165829,1.0525565492260687,1.0714410096488036,1.318064404886155,-0.009330505473300913,0.8855193223196661,1.1934817847187291,0.3355385811816813,-0.14777388857888019,0.48331845140539104,0.12860569133910926,1.5527540060397849,0.3605143660284665
1.085427135678392,1.0703728978137308,1.0953379450988034,1.3251088999310083,-0.012207958029018055,0.8965606973426028,1.1962814126542989,0.3700242560931894,-0.1396864011335706,0.6168854673406012,0.14951215083760372,1.886794842318013,0.44601412031091564
1.105527638190955,1.0884352326187436,1.1192943271664608,1.3329063501836504,-0.014907438991745695,0.9100411470961192,1.199390622216583,0.4106578290466889,-0.13002013479341593,0.7274133957000124,0.15967132998863753,2.1679538044394002,0.5184922205475053
1.1256281407035176,1.1067878023066975,1.1433142410186306,1.3415693012277696,-0.017399937128382285,0.9255111381028948,1.2026009163573226,0.4564062622110703,-0.11902952473726135,0.8160270639030174,0.15972808466126653,2.3986908576064967,0.5785484569454423
1.1457286432160805,1.125466089839122,1.1673977308523782,1.3511901298834734,-0.019661409951361748,0.9425436334339933,1.2057166951456382,0.5062857170592706,-0.10695701033980783,0.8838512993690475,0.15032727072458685,2.581465967021854,0.6267826197119337
