time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
1.96,-1.150302534180132,-0.4275644629969659,0.9247115649957067,-0.4709598028960041,-1.4300070744156923,-0.5403020103068465,0.1492757979518926,-0.492933725461022,-0.6957020487151385,-0.27579962617373255,-1.1909195675644084,-0.088847448913461
1.97,-1.164637215930689,-0.43298120781367483,0.9261448637157401,-0.47589350601034613,-1.4369117874360147,-0.5430403944183294,0.13739293586148615,-0.49379923584796387,-0.6852090811519289,-0.2718644505451544,-1.1855255187805123,-0.0842505200379575
1.98,-1.179040417012707,-0.43842513843674485,0.9274596162916746,-0.48083563397296347,-1.4437106253771224,-0.5457390438403757,0.1255678506879052,-0.4946186543704155,-0.6745269151061455,-0.267852631704434,-1.1793625365097655,-0.07962914375277655
1.99,-1.1935110692036932,-0.4438958536814629,0.9286564391041217,-0.4857857246496146,-1.4504016927212078,-0.5483971904434027,0.11380828119670516,-0.49539173858640034,-0.6636548439814599,-0.2637638301592131,-1.1724207346147413,-0.0749837264819034
2.0,-1.2080480852906466,-0.449392944664845,0.9297360264156551,-0.49074331350195916,-1.4569830868845002,-0.5510140627029037,0.10212206501481635,-0.4961182501181811,-0.6525921611815471,-0.25959770641713453,-1.1646902269580077,-0.07031467464932475
2.0100000000000002,-1.2226503589993996,-0.45491599477168815,0.9306991513594254,-0.49570793362820087,-1.4634528982172668,-0.5535888856994481,0.09051713863054223,-0.4967979546522611,-0.6413381601100778,-0.2553539209858405,-1.1561611274021368,-0.0656223946790263
2.02,-1.237316764923956,-0.46046457962062,0.9315466669277723,-0.5006791158037295,-1.4698092100038092,-0.556120881118682,0.07900153739356253,-0.4974306219393827,-0.6298921341707265,-0.25103213437297267,-1.1468235498097004,-0.06090729299499392
2.0300000000000002,-1.2520461584558336,-0.46603826703015,0.9322795069608397,-0.5056563885217634,-1.4760500984624672,-0.5586092672513278,0.0675833955149292,-0.4980160257945284,-0.6182533767671652,-0.24663200708617378,-1.1366676080432674,-0.05616977602121344
2.04,-1.2668373757134044,-0.47163661698472076,0.9328986871351888,-0.5106392780339922,-1.4821736327456172,-0.5610532589931844,0.05627094606706906,-0.498553944096921,-0.6064211813030677,-0.24215319963308612,-1.1256834159654086,-0.05141025018167131
2.05,-1.2816892334712333,-0.47725918160075764,0.9334053059524118,-0.515627308391219,-1.4881778749396717,-0.5634520678451271,0.045072520983784226,-0.49904415879002273,-0.5943948411821065,-0.237595372521352,-1.113861087438696,-0.04662912190035334
2.06,-1.2966005290894205,-0.4829055050927205,0.9338005457277457,-0.5206200014840024,-1.4940608800650816,-0.565804901913108,0.03399655106024979,-0.4994864558815355,-0.5821736498079555,-0.23295818625861356,-1.1011907363256979,-0.041826797601245656
2.07,-1.3115700404429393,-0.48857512373915374,0.9340856735786865,-0.5256168770832992,-1.4998206960763323,-0.5681109659081548,0.02305156595301605,-0.49988062544340156,-0.5697569005842864,-0.22824130135251297,-1.0876624764889875,-0.037003683708334095
2.08,-1.3265965258509793,-0.49426756584873777,0.9342620424136022,-0.5306174528811071,-1.5054553638619474,-0.5703694611463724,0.01224619418000783,-0.5002264616118026,-0.5571438869147742,-0.2234443783106932,-1.0732664217911336,-0.03216018664560511
2.09,-1.3416787240062855,-0.49998235172633926,0.9343310919203471,-0.5356212445311066,-1.5109629172444872,-0.5725795855489416,0.0015891631205227075,-0.5005237625871609,-0.5443339022030896,-0.21856707764079553,-1.0579926860947075,-0.02729671283704408
2.1,-1.3568153539044985,-0.5057189936390621,0.9342943495548754,-0.5406277656893038,-1.5163413829805477,-0.5747405336421202,-0.008910700984765652,-0.5007723306341375,-0.5313262398529062,-0.21360905985046244,-1.041831383262281,-0.022413668706637045
2.11,-1.372005114773495,-0.5114769957822984,0.9341534315298546,-0.5456365280546728,-1.5215887807607624,-0.5768514965572415,-0.01924447303381105,-0.500971972081634,-0.5181201932678967,-0.20856998544733635,-1.0247726271564235,-0.017511460678369957
2.12,-1.3872466860027277,-0.5172558542457786,0.9339100438032801,-0.550647041409797,-1.5267031232098012,-0.5789116620307162,-0.02940312906319109,-0.501122497322792,-0.5047150558517365,-0.20344951493906024,-1.006806531639705,-0.012590495176229673
2.13,-1.4025387270725669,-0.5230550569796225,0.9335659830670877,-0.5556588136615135,-1.5316824158863718,-0.5809202144040309,-0.03937754624811041,-0.5012237208149923,-0.4911101210080968,-0.19824730883327576,-0.9879232105746971,-0.007651178624201857
2.14,-1.4178798774836405,-0.5288740837603908,0.9331231377357687,-0.5606713508815538,-1.536524657283217,-0.5828763346237488,-0.04915850290239887,-0.5012754610798563,-0.4773046821406493,-0.19296302763762463,-0.9681127778239722,-0.0026939174462715758
2.15,-1.4332687566861724,-0.5347124061571346,0.9325834889349824,-0.5656841573471871,-1.5412278388271174,-0.5847792002415093,-0.05873667847851216,-0.5012775407032447,-0.46329803265306985,-0.18759633185974994,-0.9473653472500977,0.0022808819335740915
2.16,-1.4487039640093269,-0.5405694874974472,0.9319491114901709,-0.5706967355818624,-1.54578994487889,-0.5866279854140284,-0.06810265356753198,-0.5012297863352583,-0.44908946594902727,-0.18214688200729304,-0.9256710327156464,0.007272813091350368
2.17,-1.4641840785905442,-0.546444782833514,0.931222174915172,-0.5757085863958505,-1.5502089527333887,-0.5884218609030986,-0.07724690989916483,-0.5011320286902379,-0.43467827543220006,-0.1766143385878981,-0.9030199480831873,0.01228146960306914
2.18,-1.4797076593048843,-0.5523377389081642,0.9304049444008333,-0.5807192089268871,-1.5544828326195033,-0.5901599940755886,-0.08615983034174379,-0.5009841025467637,-0.42006375450625716,-0.1709983621092055,-0.8794022072152933,0.017306445044746224
2.19,-1.495273244694367,-0.5582477941209206,0.9294997818036261,-0.5857281006808152,-1.5586095477001622,-0.5918415489034438,-0.09483169890222731,-0.5007858467476565,-0.40524519657487384,-0.16529861307885826,-0.8548079239745332,0.02234733299239472
2.2,-1.5108793528973103,-0.5641743784940512,0.9285091466342592,-0.5907347575722266,-1.5625870540723281,-0.5934656859636857,-0.10325270072619963,-0.500537104199976,-0.39022189504172156,-0.1595147520044984,-0.8292272122234792,0.027403727022029298
2.21,-1.526524481577673,-0.5701169136386196,0.9274355970462917,-0.5957386739651054,-1.5664133007670027,-0.5950315624384124,-0.1114129220978709,-0.5002377218750225,-0.3749931433104723,-0.15364643939376788,-0.8026501858247005,0.03247522070966399
2.22,-1.5422071078543935,-0.5760748127205353,0.9262817908247488,-0.6007393427134695,-1.5700862297492229,-0.5965383321147986,-0.11930235044007625,-0.499887550808336,-0.3595582347848023,-0.1476933357543101,-0.7750669586407679,0.0375614076313118
2.23,-1.5579256882307309,-0.5820474804266056,0.9250504863747326,-0.6057362552020139,-1.5736037759180626,-0.5979851453850951,-0.12691087431427722,-0.49948644609969617,-0.3439164628683826,-0.14165510159376685,-0.746467644534253,0.04266188136298718
2.24,-1.573678658523605,-0.5880343129305851,0.9237445437100383,-0.6107289013867518,-1.576963867106633,-0.5993711492466289,-0.13422828342056103,-0.49903426691312275,-0.32806712096488644,-0.13553139741977993,-0.7168423573677262,0.0477762354807047
2.25,-1.5894644337929373,-0.5940346978592271,0.9223669254417675,-0.6157167698356588,-1.5801644240820825,-0.6006954873018046,-0.1412442685976399,-0.4985308764768753,-0.3120095024779873,-0.12932188373999193,-0.6861812110037582,0.052904063560477776
2.2600000000000002,-1.6052814082709914,-0.6000480142583352,0.9209206977669406,-0.6206993477693137,-1.5832033605455942,-0.6019572997581015,-0.147948421822853,-0.497976142083453,-0.2957429008113569,-0.12302622106204478,-0.6544743193049183,0.05804495917832081
2.27,-1.6211279552917113,-0.6060736325588117,0.9194090314571123,-0.6256761211015412,-1.5860785831323891,-0.603155723428077,-0.15433023621216385,-0.4973699350895952,-0.279266609368669,-0.11664406989358149,-0.6217117961337792,0.06319851591024722
2.2800000000000002,-1.6370024272200652,-0.6121109145427113,0.9178352028469838,-0.6306465744800556,-1.588787991411726,-0.6042898917293635,-0.16037910602016248,-0.4967121309162812,-0.26257992155359583,-0.1101750907422434,-0.5878837553529113,0.06836432733227193
2.29,-1.6529031553813829,-0.6181592133092895,0.9162025948230181,-0.635610191327101,-1.5913294778868983,-0.605358934684671,-0.16608432664006478,-0.4960026090487294,-0.24568213076981324,-0.10361894411567363,-0.5529803108248839,0.07354198702040773
2.3000000000000003,-1.6688284499906978,-0.6242178732410543,0.9145146978120522,-0.6405664538800957,-1.5937009279952383,-0.6063619789217849,-0.1714350946037111,-0.4952412530363991,-0.2285725304209908,-0.09697529052151428,-0.5169915764122686,0.07873108855066918
2.31,-1.6847766000820874,-0.6302862299698178,0.912775110769912,-0.6455148432322737,-1.595900220108114,-0.607298147673568,-0.17642050758156974,-0.49442795049298904,-0.21125041391080324,-0.09024379046740706,-0.4799076659776349,0.08393122549907073
2.32,-1.7007458734380114,-0.6363636103427447,0.9109875421700253,-0.6504548393733266,-1.5979252255309289,-0.6081665607779587,-0.18102956438273227,-0.4935625930964374,-0.19371507464292242,-0.08342410446099467,-0.44171869338355596,0.08914199144162599
2.33,-1.7167345165186547,-0.6424493323884057,0.9091558109920361,-0.6553859212300475,-1.5997738085031252,-0.6089663346779726,-0.1852511649549176,-0.49264507658892276,-0.17596580602102346,-0.07651589300991953,-0.4024147724926004,0.09436297995434872
2.34,-1.7327407543912676,-0.6485427052828268,0.9072838477104179,-0.6603075667069714,-1.6014438261981814,-0.6096965824217003,-0.1890741103844697,-0.49167530077686306,-0.15800190144877718,-0.06951881662182367,-0.3619860171673397,0.09959378461325308
2.35,-1.7487627906595042,-0.6546430293155396,0.9053756952830878,-0.6652192527270198,-1.6029331287236117,-0.6103564136623109,-0.19248710289635865,-0.4906531695309168,-0.13982265432985896,-0.062432535804349654,-0.3204225412703434,0.10483399899435275
2.36,-1.7647988073927643,-0.6607495958556339,0.9034355101400197,-0.6701204552721414,-1.6042395591209682,-0.6109449346580482,-0.19547874585417951,-0.4895785907859821,-0.12142735806793892,-0.05525671106513913,-0.27771445866418354,0.11008321667366283
2.37,-1.780846965055533,-0.6668616873178058,0.9014675631718592,-0.675010649423955,-1.6053609533658393,-0.6114612482722331,-0.19803754376015348,-0.4884514765411962,-0.10281530606669176,-0.04799100291183511,-0.2338518832114298,0.11534103122719591
2.38,-1.7969054024367226,-0.6729785771284117,0.8994762407185355,-0.679889309404392,-1.6062951403678498,-0.6119044539732633,-0.20015190225512777,-0.48727174285993735,-0.08398579172978948,-0.040635071852079124,-0.1888249287746544,0.1206070362309673
2.39,-1.8129722365790104,-0.6790995296915158,0.8974660455578771,-0.684755908616339,-1.6070399419706625,-0.6122736478346122,-0.20181012811857477,-0.4860393098698229,-0.06493810846090808,-0.033188578393514634,-0.14262370921642553,0.12588082526098954
2.4,-1.8290455627081814,-0.6852238003549435,0.8954415978942242,-0.6896099196842799,-1.6075931729519743,-0.6125679225348301,-0.20300042926859302,-0.48475410176271044,-0.04567154966371678,-0.02565118304378239,-0.09523833839931584,0.13116199189327743
2.41,-1.8451234541624688,-0.6913506353763309,0.8934076363470431,-0.6944508144949384,-1.6079526410235208,-0.6127863673575428,-0.2037109147619068,-0.48341604679469646,-0.026185408741888905,-0.018022546310525495,-0.04665893018589573,0.136450129703846
2.42,-1.8612039623218903,-0.6974792718891756,0.8913690189395395,-0.6992780642379202,-1.6081161468310747,-0.612928068191454,-0.2039295947938656,-0.4820250772861189,-0.00647897909909978,-0.010302328701386032,0.0031244015612648113,0.14174483226870765
2.43,-1.877285116537594,-0.703608937868887,0.8893307240872725,-0.7040911394463557,-1.6080814839544455,-0.6129921075303431,-0.2036443806984443,-0.4805811296215547,0.01344844586098004,-0.0024901907240065246,0.05412154297959404,0.14704569316387694
2.44,-1.8933649240611956,-0.7097388520988387,0.8872978515867687,-0.7088895100375423,-1.607846438907477,-0.6129775644730655,-0.20284308494824474,-0.47908414424982043,0.033597572734675896,0.0054142071139712256,0.10634238020652198,0.15235230596536775
2.45,-1.9094413699741197,-0.7158682241364177,0.885275623604135,-0.7136726453535867,-1.607408791138052,-0.6128835147235538,-0.20151342115449397,-0.47753406568397294,0.053969108118313014,0.013411204304903779,0.1597967993794791,0.157664264249194
2.46,-1.9255124171169395,-0.7219962542790761,0.8832693856636733,-0.7184400142020473,-1.6067663130280896,-0.6127090305908166,-0.19964300406704377,-0.4759308425013088,0.07456375860822473,0.021501140341151415,0.21449468663589322,0.16298116159137088
2.47,-1.9415760060187175,-0.7281221335303806,0.8812846076364936,-0.7231910848965768,-1.6059167698935461,-0.6124531809889388,-0.19721934957437287,-0.47427442734336456,0.09538223080073005,0.029684354715068695,0.2704459281131939,0.16830259156790994
2.48,-1.9576300548263459,-0.734245043566065,0.8793268847291283,-0.7279253252975644,-1.6048579199844117,-0.6121150314370815,-0.19422987470358602,-0.47256477691591586,0.1164252312921612,0.0379611869190149,0.32766040994881074,0.17362814775482716
2.49,-1.973672459233888,-0.74036415670008,0.8774019384721454,-0.7326422028527783,-1.6035875144847178,-0.6116936440594833,-0.19066189762041139,-0.4708018519889798,0.13769346667884408,0.04633197644534803,0.386148018280172,0.17895742372813617
2.5,-1.9897010924119163,-0.7464786358506436,0.8755156177087624,-0.737341184638008,-1.60210329751253,-0.6111880775854588,-0.18650263762920513,-0.4689856173968121,0.15918764355710469,0.054797062786425266,0.4459186392447094,0.1842900130638503
2.5100000000000002,-2.005714457284179,-0.7525876779240238,0.8736723970573599,-0.7420218182721324,-1.60059854613293,-0.6106104793303109,-0.18219026000201416,-0.4671403010536495,0.14186602993244316,0.0607117221697232,0.4166581511499944,0.18477503287276612
2.52,-2.021713630408029,-0.7586906493676848,0.8718708472649003,-0.7466839743153045,-1.5992639187463322,-0.6099740601411856,-0.17816745707509046,-0.46529008167348335,0.12516186657192319,0.0665612818164009,0.38800292238978934,0.1852705724434074
2.5300000000000002,-2.0377002822487227,-0.7647869652240501,0.8701081027696672,-0.7513276032159686,-1.5980932702016315,-0.60927947004841,-0.1744281995591387,-0.4634348554993324,0.109069283169465,0.07234593513490736,0.35994829215360186,0.18577634364882234
2.54,-2.0536760221135184,-0.7708760470261764,0.8683813580697971,-0.7559526543994054,-1.5970805140507722,-0.6085273571482205,-0.1709665047729731,-0.46157452165548135,0.09358240941894874,0.07806587553369213,0.3324895996308588,0.18629205836206447
2.5500000000000003,-2.069642398738712,-0.7769573227784118,0.8666878672571977,-0.7605590762965442,-1.596219622548766,-0.6077183676027734,-0.16777643664351222,-0.4597089821474881,0.07869537501423332,0.08372129642119673,0.30562218401098434,0.186817428456174
2.56,-2.08560090087666,-0.7830302269370556,0.8650249435514662,-0.7651468163727768,-1.595504626653688,-0.6068531456401391,-0.16485210570577924,-0.45783814186217814,0.06440230964920779,0.08931239120586981,0.27934138448340806,0.18735216580420447
2.57,-2.101552957882822,-0.7890942003910185,0.8633899588338112,-0.7697158211567698,-1.5949296160266697,-0.6059323335543039,-0.16218766910290533,-0.45596190856764746,0.05069734301775237,0.0948393532961627,0.25364254023754695,0.18789598227920495
2.58,-2.117499940302778,-0.7951486904424789,0.8617803431809669,-0.7742660362692767,-1.5944887390319078,-0.6049565717051691,-0.15977733058612492,-0.45408019291326074,0.03757460481373479,0.10030237610051873,0.22852099046283406,0.18844858975422188
2.59,-2.1334431604592683,-0.801193150787545,0.8601935843991161,-0.7787974064519507,-1.5941762027366588,-0.6039264985185521,-0.15761534051477974,-0.4521929084296531,0.02502822473103348,0.10570165302738387,0.20397207434869183,0.18900970010230256
2.6,-2.149383873039221,-0.8072270414969122,0.8586272275578072,-0.7833098755961585,-1.5939862729112362,-0.6028427504861849,-0.15569599585631794,-0.45029997152872786,0.013052332463519778,0.11103737748520766,0.17999113108454798,0.18957902519649789
2.61,-2.1653232756807803,-0.8132498289965228,0.8570788745238733,-0.7878033867717911,-1.593913274029022,-0.6017059621657163,-0.1540136401862911,-0.4484013015036588,0.0016410577050755826,0.11630974288243431,0.15657349985982313,0.19015627690985512
2.62,-2.181262509560343,-0.8192609860482258,0.8555461834953529,-0.7922778822560789,-1.5939515892664577,-0.6005167661807099,-0.15256266368835839,-0.4464968205288898,-0.009211469850415266,0.12151894262751248,0.13371451986394722,0.1907411671154225
2.63,-2.1972026599795837,-0.8252599917304348,0.8540268685354057,-0.7967333035624021,-1.5940956605030423,-0.5992757932206452,-0.15133750315428457,-0.44458645366013333,-0.01951112050909573,0.12666517012888726,0.11140953028634533,0.19133340768624557
2.64,-2.213144756952487,-0.831246331418788,0.8525186991062337,-0.8011695914691046,-1.5943399883213378,-0.5979836720409166,-0.15033264198393903,-0.44267012883437096,-0.02926376457707136,0.13174861879500818,0.08965387031644251,0.19193271049537697
2.65,-2.229089775792379,-0.8372194967668068,0.8510194996030002,-0.8055866860483066,-1.5946791320069686,-0.5966410294628347,-0.14954261018529869,-0.4407477768698547,-0.03847527236047621,0.13676948203432038,0.06844287914366293,0.19253878741586175
2.66,-2.2450386376989555,-0.8431789856865552,0.8495271488877468,-0.8099845266947169,-1.5951077095486181,-0.5952484903736245,-0.1489619843744441,-0.43881933146610536,-0.04715151416542837,0.14172795325527154,0.047771895957432114,0.19315135032075215
2.67,-2.2609922103453197,-0.8491243023293005,0.8480395798233163,-0.8143630521544469,-1.5956203976380356,-0.5938066777264288,-0.14858538777556346,-0.43688472920391486,-0.05529836029805635,0.14662422586630774,0.02763625994717733,0.19377011108309236
2.68,-2.2769513084650024,-0.8550549570661689,0.8465547788072669,-0.8187222005538204,-1.5962119316700263,-0.5923162125403036,-0.14840749022094937,-0.4349439095453421,-0.06292168106448198,0.15145849327587846,0.008031310302322325,0.19439478157593323
2.69,-2.292916694438999,-0.8609704664688081,0.8450707853057939,-0.82306190942819,-1.5968771057424587,-0.5907777139002212,-0.148423008151001,-0.4329968148337176,-0.07002734677082839,0.15623094889242434,-0.011047613787705628,0.1950250736723208
2.7,-2.3088890788828,-0.8668703532900447,0.8435856913876487,-0.8273821157507466,-1.5976107726562634,-0.5891917989570706,-0.14862670461422262,-0.43104339029364064,-0.07662122772322066,0.1609417861243999,-0.0296051731334828,0.1956606992453059
2.71,-2.324869121233418,-0.872754146444543,0.8420976412580555,-0.8316827559613336,-1.5984078439154294,-0.5875590829276537,-0.14901338926722507,-0.42908358403097924,-0.08270919422777895,0.16559119838024705,-0.04764602854558456,0.19630137016793536
2.72,-2.3408574303364253,-0.8786213809894668,0.8406048307926343,-0.8359637659952607,-1.599263289727013,-0.5858801790946911,-0.1495779183747239,-0.4271173470328731,-0.08829711659062811,0.17017937906841576,-0.06517484083458229,0.1969467983132579
2.73,-2.3568545650329775,-0.8844715981051352,0.8391055070713156,-0.840225081312114,-1.6001721390011245,-0.5841556988068166,-0.15031519480954147,-0.4251446331677286,-0.09339086511789696,0.17470652159735073,-0.08219627081105316,0.19759669555432163
2.74,-2.3728610347468444,-0.8903043450756836,0.8375979679122616,-0.8444666369245707,-1.6011294793509396,-0.5823862514785801,-0.15122016805260508,-0.42316539918522394,-0.09799631011570697,0.17917281937549792,-0.09871497928556944,0.19825077376417438
2.75,-2.3888773000714463,-0.8961191752697221,0.8360805614057849,-0.8486883674272105,-1.602130457092694,-0.580572444590448,-0.15228783419294822,-0.4211796047163057,-0.10211932189017792,0.18357846581130782,-0.11473562706870784,0.19890874481586615
2.7600000000000002,-2.404903773356879,-0.9019156481209952,0.8345516854482664,-0.8528902070253289,-1.6031702772456848,-0.5787148836888002,-0.15351323592770988,-0.4191872122731904,-0.10576577074743426,0.18792365431322408,-0.13026287497104286,0.19957032058244373
2.77,-2.420940819296948,-0.9076933291090418,0.8330097872760769,-0.8570720895637512,-1.6042442035322717,-0.5768141723859348,-0.15489146256213482,-0.4171881872493638,-0.1089415269936036,0.19220857828969498,-0.14530138380314675,0.20023521293695537
2.7800000000000002,-2.436988755516198,-0.9134517897398521,0.8314533629994925,-0.8612339485556427,-1.605347558377874,-0.5748709123600633,-0.15641765000957386,-0.41518249791958156,-0.11165246093480846,0.1964334311491683,-0.15985581437559623,0.20090313375245059
2.79,-2.4530478531569413,-0.9191906075265284,0.8298809571366161,-0.865375717211323,-1.6064757229109716,-0.5728857033553133,-0.1580869807914833,-0.41317011543986815,-0.1139044428771715,0.20059840630008863,-0.1739308274989649,0.2015737949019758
2.8000000000000003,-2.4691183374662913,-0.9249093659699437,0.828291162147295,-0.869497328467078,-1.6076241369631088,-0.5708591431817287,-0.15989468403742488,-0.4111510138475184,-0.11570334312681751,0.20470369715090467,-0.18753108398382728,0.20224690825858146
2.81,-2.4852003883831912,-0.9306076545394009,0.8266826179670405,-0.8735987150139725,-1.608788299068886,-0.5687918277152674,-0.16183603548506656,-0.40912517006109617,-0.11705503198986833,0.2087494971100624,-0.20066124464075785,0.2029221856953135
2.82,-2.5012941411254497,-0.9362850686532934,0.8250540115409472,-0.877679809326665,-1.6099637664659705,-0.5666843508978046,-0.1639063574801819,-0.40709256388043474,-0.11796537977245147,0.21273599958600917,-0.2133259702803311,0.20359933908522287
2.83,-2.517399686776762,-0.9419412096597612,0.8234040763576111,-0.8817405436922172,-1.6111461550950874,-0.56453730473713,-0.16610101897665047,-0.4050531779866377,-0.11844025678068426,0.2166633979871918,-0.22552992171312242,0.20427808030135594
2.84,-2.533517072873748,-0.9475756848173527,0.8217315919830488,-0.8857808502389086,-1.612331139600024,-0.562351279306949,-0.16841543553645696,-0.403006997942077,-0.11848553332069511,0.22053188572205795,-0.23727775974970625,0.20495812121676257
2.85,-2.549646303992982,-0.9531881072756822,0.8200353835946163,-0.8898006609650483,-1.6135144533276278,-0.560126862746882,-0.1708450693296925,-0.40095401219039495,-0.11810707969861,0.22434165619905289,-0.24857414520065535,0.2056391737044887
2.86,-2.5657873423380178,-0.95877809605609,0.8183143215149279,-0.8937999077677883,-1.614691888327809,-0.5578646412624657,-0.17338542913455302,-0.39889421205650266,-0.11731076622054859,0.22809290282662426,-0.2594237388765458,0.20632094963758416
2.87,-2.5819401083264317,-0.9643452760323027,0.8165673207457771,-0.8977785224719378,-1.6158592953535384,-0.5555651991251526,-0.17603207033734156,-0.39682759174658183,-0.11610246319263196,0.2317858190132199,-0.2698312015879527,0.20700316088909856
2.88,-2.5981044811768386,-0.9698892779110895,0.8147933405020522,-0.9017364368587714,-1.6170125838608493,-0.55322911867231,-0.1787805949324657,-0.3947541483480827,-0.11448804092099196,0.23542059816728567,-0.279801194145449,0.2076855193320776
2.89,-2.6142802994959293,-0.9754097382129231,0.8129913837456574,-0.9056735826948465,-1.6181477220088336,-0.5508569803072207,-0.18162665152243937,-0.39267388182972535,-0.1124733697117477,0.23899743369726767,-0.28933837735960966,0.20836773683957127
2.9,-2.6304673618655023,-0.9809062992526386,0.8111604967194308,-0.909589891760813,-1.6192607366596463,-0.5484493624990836,-0.184565935317882,-0.3905867950414995,-0.11006431987102094,0.24251651901161436,-0.29844741204101005,0.20904952528462742
2.91,-2.6466654274294914,-0.9863786091200926,0.8092997684810642,-0.9134852958802269,-1.6203477133785018,-0.5460068417830123,-0.18759418813751888,-0.388492893714664,-0.10726676170493854,0.24597804751877284,-0.30713295900022397,0.20973059654029402
2.92,-2.662874216481002,-0.9918263216608236,0.8074083304370223,-0.9173597269483653,-1.6214047964336804,-0.5435299927600371,-0.1907071984081809,-0.38639218646174806,-0.10408656551962359,0.24938221262718824,-0.31539967904782573,0.21041066247962004
2.93,-2.679093411049334,-0.9972490964567083,0.8054853558764595,-0.9212131169610343,-1.6224281887965184,-0.5410193880971033,-0.19390080116480493,-0.38428468477654953,-0.10052960162119784,0.2527292077453097,-0.3232522329943911,0.21108943497565386
2.94,-2.6953226554870167,-1.0026465988066233,0.8035300595051417,-0.9250453980433854,-1.6234141521414147,-0.5384755985270707,-0.1971708780504337,-0.382170403034136,-0.09660174031579016,0.2560192262815819,-0.3306952816504929,0.21176662590144235
2.95,-2.711561557056839,-1.0080184997071036,0.8015416969793628,-0.9288565024787274,-1.6243590068458316,-0.5358991928487165,-0.2005133573162151,-0.38004935849084487,-0.09230885190951676,0.25925246164445354,-0.33773348582670726,0.21244194713003645
2.96,-2.7278096865188757,-1.013364475833,0.7995195644398646,-0.9326463627373375,-1.6252591319902887,-0.5332907379267315,-0.2039242138214033,-0.3779215712842824,-0.08765680670851017,0.2624291072423688,-0.3443715063336066,0.2131151105344804
2.97,-2.744066578717532,-1.0186842095181423,0.7974629980457573,-0.9364149115052776,-1.626110965358372,-0.5306507986917238,-0.20739946903335804,-0.37578706443332544,-0.08265147501888559,0.2655493564837782,-0.35061400398176795,0.21378582798782714
2.98,-2.760331733168555,-1.0239773887359944,0.7953713735084356,-0.940162081713203,-1.6269110034367253,-0.5279799381402163,-0.21093519102754463,-0.3736458638381196,-0.077298727146774,0.26861340277712586,-0.3564656395817643,0.21445381136312125
2.99,-2.776604614646077,-1.0292437070803149,0.7932441056254992,-0.9438878065651771,-1.6276558014150535,-0.525278717334647,-0.2145274944875346,-0.37149799828007984,-0.07160443339829348,0.2716214395308606,-0.3619310739441708,0.21511877253341377
3.0,-2.792884653769643,-1.0344828637458168,0.7910806478146721,-0.9475920195674842,-1.628341973186124,-0.5225476954033701,-0.21817254070500455,-0.3693434994218913,-0.0655744640795719,0.2745736601534279,-0.36701496787956134,0.2157804233717509
3.0100000000000002,-2.8091712475912374,-1.039694563508825,0.7888804916477201,-0.9512746545574403,-1.628966191345764,-0.5197874295406542,-0.22186653757973734,-0.3671824018075079,-0.059214689496728035,0.2774702580532756,-0.37172198219851116,0.21643847575118264
3.02,-2.825463760182325,-1.0448785167079397,0.7866431663843722,-0.9549356457322105,-1.6295251871928649,-0.5169984750066854,-0.2256057396196217,-0.36501474286215385,-0.05253097995589151,0.28031142663884934,-0.376056777711594,0.21709264154475577
3.0300000000000002,-2.84176152322087,-1.0500344392246899,0.7843682385062362,-0.9585749276776151,-1.6300157507293758,-0.5141813851275634,-0.22938644794065163,-0.36284056289232225,-0.045529205763183755,0.283097359318598,-0.3800240152293854,0.2177426326255198
3.04,-2.8580638365783715,-1.0551620524641954,0.7820553112507205,-0.9621924353969479,-1.6304347306603093,-0.5113367112953048,-0.23320501026692697,-0.36065990508577606,-0.03821523722472775,0.2858282495009662,-0.3836283555624588,0.2183881608665218
3.0500000000000003,-2.8743699689068953,-1.0602610833358268,0.7797040241449518,-0.965788104339785,-1.6307790343937387,-0.5084650029678408,-0.23705782093065342,-0.35847281551154775,-0.030594944646646693,0.288504290594403,-0.3868744595213899,0.2190289381408117
3.06,-2.8906791582261007,-1.0653312642338622,0.7773140525396933,-0.9693618704308001,-1.6310456280407968,-0.5055668076690183,-0.2409413208721426,-0.35627934311993864,-0.022674198335065787,0.2911256760073535,-0.3897669879167521,0.21966467632143677
3.0700000000000003,-2.9069906125102793,-1.0703723330181496,0.7748851071432669,-0.9729136700985771,-1.6312315364156813,-0.5026426709886005,-0.2448519976398116,-0.35407953974252104,-0.014458868596107122,0.2936925991482663,-0.3923106015591207,0.22029508728144548
3.08,-2.9233035102753755,-1.0753840329947624,0.772416933555467,-0.9764434403044205,-1.6313338430356488,-0.4996931365822653,-0.24878638539018338,-0.35187346009213527,-0.005954825735896785,0.2962052534255867,-0.3945099612590699,0.22091988289388587
3.09,-2.9396170011660216,-1.0803661128966622,0.7699093118014844,-0.9799511185711702,-1.631349690121016,-0.49671874617160633,-0.2527410648878868,-0.34966116176289186,0.002832059939442466,0.2986638322477617,-0.39636972782717417,0.22153877503180663
3.1,-2.955930206542569,-1.0853183268643538,0.7673620558658215,-0.9834366430120135,-1.6312762785951636,-0.4937200395441325,-0.25671266350565586,-0.3474427052301709,0.011895918123787874,0.30106852902323966,-0.39789456207400825,0.2221514755682567
