time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
1.3477011494252873,1.380224182238635,1.4148045052606062,1.7846238172885203,-0.04812758511191631,2.062637154230733,2.0419554638214423,1.2073530261168717,-0.05286779157054173,-0.8417151831254053,-1.170189575695284,-0.10710811979535073,0.6775174328412308
1.367816091954023,1.4212801024599553,1.4553806875271507,1.8087372364867584,-0.04904590798060948,2.0415399235968086,2.0142287657911266,1.2033811578515188,-0.03879086176942585,-1.2661072004825904,-1.6002969660932962,-0.28939267066498076,0.7295952724258159
1.3879310344827587,1.4618300512110212,1.495317279381674,1.8327350720297124,-0.04967252101452152,2.012087148199214,1.978049260060914,1.1958120018865905,-0.02370963551134738,-1.676356919672136,-2.01455312401084,-0.4664748320868153,0.7778248863346499
1.4080459770114941,1.5017101111521212,1.5344487618053435,1.856546563464347,-0.04998815680652946,1.97461643839052,1.933789004580861,1.184771329471003,-0.007708408841991865,-2.0669879017721815,-2.4074547194032068,-0.6361822580650749,0.8214731213506864
1.4281609195402298,1.5407642124383794,1.5726181576043379,1.8801039002318027,-0.049975380501067444,1.9295749333017342,1.8819301239019173,1.1704283587735826,0.009113859128614482,-2.432523707860943,-2.7734984222257477,-0.7963426026040654,0.8598068242568822
1.4482758620689655,1.5788463232953247,1.6096792327418623,1.9033430906057984,-0.04961888305541358,1.877519300842303,1.8230648091759276,1.152995754883074,0.026643546226104257,-2.767487899016567,-3.107180902433754,-0.9447835197080252,0.8920928418361909
1.4683908045977012,1.615822640594458,1.6454986976701682,1.926204830631025,-0.0489057745009767,1.8191157377001055,1.7578953181556285,1.132729629808133,0.04475236721176931,-3.06640403631722,-3.4029988299825344,-1.0793326633812033,0.9175980208715674
1.4885057471264367,1.6515737804288237,1.6799584086625716,1.948635373061547,-0.04782587720458323,1.7551399693414593,1.6872339751946521,1.109929542477336,0.06329737378256042,-3.3237956808410827,-3.6554488748274157,-1.1978176876278708,0.9355892081459671
1.5086206896551724,1.6859969686885763,1.7129575691454686,1.9705873962991984,-0.04637201912976396,1.686477250011118,1.6120031712475225,1.0849384987391675,0.08212095457108785,-3.5341863936663334,-3.8590277069237207,-1.2980662464522945,0.9453332504423457
1.528735632183908,1.7190082316365503,1.7444149310303563,1.9920208733319829,-0.04454032709804092,1.6141223627322754,1.5332353638696583,1.0581429513620302,0.10105083514562058,-3.692099735871134,-4.008231996226748,-1.3779059938587261,0.9460969945436567
1.5488505747126438,1.7505445864838265,1.7742709960458476,2.0129039406724707,-0.04233052005021416,1.5391796193065552,1.452073077217372,1.0299728000342432,0.11990007801008673,-3.7920592685336705,-4.0975584126918285,-1.4351645838514395,0.9371472872328566
1.5689655172413792,1.780566231965305,1.802490217069692,2.033213767296199,-0.03974620230764858,1.4628628603140221,1.3697689020478685,1.0009013913640352,0.1384670826040738,-3.8285885527320884,-4.121503626274256,-1.4676696704346615,0.9177509752928985
